U 57 | F 116736 | FPS 0673 | D 178 | rR:μσmM 0.90 0.04 0.79 0.96 | F:μσmM 34.3 14.0 16.0 75.0 | H 1.371 | V 0.700 | pL -0.037 | vL 0.004 | ∇ 0.052
U 57 | F 116736 | FPS 0665 | D 180 | rR:μσmM 0.81 0.21 0.00 0.94 | F:μσmM 67.3 70.9 20.0 324.0 | H 1.691 | V 0.361 | pL -0.031 | vL 0.007 | ∇ 0.103
U 58 | F 118784 | FPS 0677 | D 181 | rR:μσmM 0.91 0.04 0.71 0.96 | F:μσmM 31.5 14.9 16.0 104.0 | H 1.386 | V 0.732 | pL -0.024 | vL 0.002 | ∇ 0.041
U 58 | F 118784 | FPS 0668 | D 183 | rR:μσmM 0.81 0.23 0.00 0.95 | F:μσmM 66.7 78.7 17.0 324.0 | H 1.630 | V 0.400 | pL -0.030 | vL 0.006 | ∇ 0.102
U 59 | F 120832 | FPS 0676 | D 184 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 32.9 12.0 18.0 71.0 | H 1.439 | V 0.726 | pL -0.002 | vL 0.003 | ∇ 0.048
U 59 | F 120832 | FPS 0665 | D 186 | rR:μσmM 0.81 0.22 0.00 0.95 | F:μσmM 67.0 73.1 19.0 324.0 | H 1.643 | V 0.388 | pL -0.018 | vL 0.005 | ∇ 0.061
U 60 | F 122880 | FPS 0679 | D 187 | rR:μσmM 0.90 0.05 0.62 0.95 | F:μσmM 36.6 19.4 18.0 138.0 | H 1.447 | V 0.756 | pL -0.008 | vL 0.002 | ∇ 0.034
Status saved
U 60 | F 122880 | FPS 0669 | D 189 | rR:μσmM 0.82 0.21 0.00 0.96 | F:μσmM 63.8 72.6 16.0 324.0 | H 1.587 | V 0.457 | pL -0.042 | vL 0.010 | ∇ 0.100
Status saved
U 61 | F 124928 | FPS 0676 | D 190 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.9 10.4 19.0 66.0 | H 1.472 | V 0.746 | pL 0.007 | vL 0.001 | ∇ 0.054
U 61 | F 124928 | FPS 0668 | D 192 | rR:μσmM 0.86 0.10 0.44 0.95 | F:μσmM 52.1 36.4 19.0 200.0 | H 1.553 | V 0.499 | pL -0.056 | vL 0.012 | ∇ 0.097
U 62 | F 126976 | FPS 0676 | D 193 | rR:μσmM 0.89 0.05 0.71 0.95 | F:μσmM 39.1 17.2 19.0 103.0 | H 1.473 | V 0.724 | pL 0.012 | vL 0.002 | ∇ 0.039
U 62 | F 126976 | FPS 0669 | D 195 | rR:μσmM 0.87 0.11 0.37 0.96 | F:μσmM 45.8 40.8 16.0 226.0 | H 1.476 | V 0.552 | pL -0.054 | vL 0.009 | ∇ 0.150
U 63 | F 129024 | FPS 0679 | D 196 | rR:μσmM 0.89 0.06 0.49 0.94 | F:μσmM 39.4 23.0 22.0 183.0 | H 1.490 | V 0.718 | pL -0.007 | vL 0.002 | ∇ 0.040
U 63 | F 129024 | FPS 0671 | D 198 | rR:μσmM 0.87 0.08 0.67 0.96 | F:μσmM 45.2 27.9 16.0 118.0 | H 1.479 | V 0.578 | pL -0.064 | vL 0.008 | ∇ 0.125
U 64 | F 131072 | FPS 0678 | D 199 | rR:μσmM 0.90 0.03 0.81 0.95 | F:μσmM 36.5 10.0 19.0 67.0 | H 1.474 | V 0.726 | pL -0.008 | vL 0.002 | ∇ 0.030
U 64 | F 131072 | FPS 0674 | D 202 | rR:μσmM 0.89 0.06 0.65 0.95 | F:μσmM 38.2 21.8 17.0 127.0 | H 1.371 | V 0.649 | pL -0.065 | vL 0.007 | ∇ 0.110
U 65 | F 133120 | FPS 0679 | D 202 | rR:μσmM 0.90 0.03 0.80 0.95 | F:μσmM 35.3 11.4 19.0 71.0 | H 1.440 | V 0.741 | pL -0.016 | vL 0.001 | ∇ 0.026
U 65 | F 133120 | FPS 0675 | D 205 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 30.3 10.6 16.0 61.0 | H 1.333 | V 0.695 | pL -0.064 | vL 0.005 | ∇ 0.103
U 66 | F 135168 | FPS 0677 | D 205 | rR:μσmM 0.91 0.02 0.82 0.94 | F:μσmM 33.2 8.8 20.0 64.0 | H 1.452 | V 0.749 | pL -0.010 | vL 0.002 | ∇ 0.036
U 66 | F 135168 | FPS 0673 | D 208 | rR:μσmM 0.91 0.04 0.74 0.95 | F:μσmM 32.3 14.5 18.0 93.0 | H 1.359 | V 0.717 | pL -0.039 | vL 0.003 | ∇ 0.056
U 67 | F 137216 | FPS 0678 | D 208 | rR:μσmM 0.90 0.03 0.81 0.95 | F:μσmM 36.0 9.8 19.0 68.0 | H 1.461 | V 0.755 | pL -0.001 | vL 0.001 | ∇ 0.027
U 67 | F 137216 | FPS 0674 | D 211 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 30.3 10.9 16.0 74.0 | H 1.323 | V 0.752 | pL -0.034 | vL 0.002 | ∇ 0.035
U 68 | F 139264 | FPS 0678 | D 211 | rR:μσmM 0.90 0.03 0.80 0.95 | F:μσmM 34.3 11.0 19.0 72.0 | H 1.432 | V 0.763 | pL -0.002 | vL 0.001 | ∇ 0.022
U 68 | F 139264 | FPS 0673 | D 214 | rR:μσmM 0.92 0.03 0.83 0.95 | F:μσmM 30.0 9.0 17.0 62.0 | H 1.389 | V 0.772 | pL -0.010 | vL 0.002 | ∇ 0.035
U 69 | F 141312 | FPS 0676 | D 215 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 33.8 9.3 19.0 60.0 | H 1.432 | V 0.760 | pL -0.003 | vL 0.001 | ∇ 0.043
U 69 | F 141312 | FPS 0674 | D 217 | rR:μσmM 0.91 0.03 0.77 0.96 | F:μσmM 33.3 11.5 16.0 81.0 | H 1.441 | V 0.756 | pL 0.007 | vL 0.002 | ∇ 0.029
U 70 | F 143360 | FPS 0677 | D 218 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.7 10.8 18.0 77.0 | H 1.467 | V 0.759 | pL 0.009 | vL 0.002 | ∇ 0.032
Status saved
U 70 | F 143360 | FPS 0676 | D 220 | rR:μσmM 0.90 0.04 0.73 0.95 | F:μσmM 34.8 15.1 17.0 99.0 | H 1.391 | V 0.753 | pL 0.006 | vL 0.002 | ∇ 0.031
Status saved
U 71 | F 145408 | FPS 0680 | D 221 | rR:μσmM 0.90 0.04 0.72 0.95 | F:μσmM 37.0 14.2 19.0 102.0 | H 1.497 | V 0.756 | pL 0.013 | vL 0.002 | ∇ 0.032
U 71 | F 145408 | FPS 0673 | D 223 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 34.0 11.5 18.0 78.0 | H 1.411 | V 0.750 | pL -0.004 | vL 0.002 | ∇ 0.033
U 72 | F 147456 | FPS 0677 | D 224 | rR:μσmM 0.89 0.04 0.73 0.95 | F:μσmM 38.5 15.5 19.0 99.0 | H 1.475 | V 0.736 | pL 0.011 | vL 0.002 | ∇ 0.027
U 72 | F 147456 | FPS 0673 | D 226 | rR:μσmM 0.90 0.03 0.83 0.95 | F:μσmM 34.5 9.7 18.0 62.0 | H 1.460 | V 0.756 | pL -0.004 | vL 0.001 | ∇ 0.025
U 73 | F 149504 | FPS 0677 | D 227 | rR:μσmM 0.90 0.03 0.74 0.94 | F:μσmM 35.5 12.0 21.0 93.0 | H 1.499 | V 0.747 | pL -0.002 | vL 0.001 | ∇ 0.027
U 73 | F 149504 | FPS 0672 | D 230 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 32.3 9.4 17.0 59.0 | H 1.406 | V 0.755 | pL -0.001 | vL 0.002 | ∇ 0.031
U 74 | F 151552 | FPS 0677 | D 230 | rR:μσmM 0.90 0.03 0.81 0.95 | F:μσmM 37.3 11.2 19.0 67.0 | H 1.486 | V 0.732 | pL 0.002 | vL 0.001 | ∇ 0.025
U 74 | F 151552 | FPS 0675 | D 233 | rR:μσmM 0.90 0.04 0.78 0.95 | F:μσmM 35.1 14.1 19.0 78.0 | H 1.402 | V 0.755 | pL 0.007 | vL 0.002 | ∇ 0.030
U 75 | F 153600 | FPS 0679 | D 233 | rR:μσmM 0.90 0.03 0.79 0.94 | F:μσmM 37.2 12.3 22.0 77.0 | H 1.463 | V 0.732 | pL 0.000 | vL 0.002 | ∇ 0.039
U 75 | F 153600 | FPS 0675 | D 236 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 33.7 10.7 18.0 81.0 | H 1.507 | V 0.756 | pL 0.003 | vL 0.002 | ∇ 0.031
U 76 | F 155648 | FPS 0673 | D 236 | rR:μσmM 0.90 0.04 0.78 0.95 | F:μσmM 35.5 13.1 18.0 80.0 | H 1.452 | V 0.738 | pL -0.006 | vL 0.002 | ∇ 0.044
U 76 | F 155648 | FPS 0676 | D 239 | rR:μσmM 0.90 0.03 0.74 0.95 | F:μσmM 35.7 12.3 19.0 92.0 | H 1.460 | V 0.752 | pL 0.004 | vL 0.002 | ∇ 0.038
U 77 | F 157696 | FPS 0680 | D 239 | rR:μσmM 0.91 0.03 0.81 0.94 | F:μσmM 33.2 10.6 20.0 68.0 | H 1.428 | V 0.760 | pL -0.015 | vL 0.002 | ∇ 0.032
U 77 | F 157696 | FPS 0675 | D 242 | rR:μσmM 0.90 0.03 0.77 0.94 | F:μσmM 37.1 12.6 22.0 83.0 | H 1.437 | V 0.742 | pL 0.005 | vL 0.002 | ∇ 0.031
U 78 | F 159744 | FPS 0678 | D 242 | rR:μσmM 0.91 0.02 0.84 0.94 | F:μσmM 31.3 7.5 20.0 57.0 | H 1.452 | V 0.771 | pL -0.006 | vL 0.002 | ∇ 0.032
U 78 | F 159744 | FPS 0677 | D 245 | rR:μσmM 0.90 0.03 0.79 0.95 | F:μσmM 35.2 11.9 17.0 75.0 | H 1.455 | V 0.736 | pL -0.005 | vL 0.002 | ∇ 0.034
U 79 | F 161792 | FPS 0682 | D 245 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 34.2 10.8 19.0 64.0 | H 1.506 | V 0.763 | pL 0.003 | vL 0.002 | ∇ 0.031
U 79 | F 161792 | FPS 0675 | D 248 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.9 11.2 19.0 65.0 | H 1.436 | V 0.753 | pL -0.005 | vL 0.002 | ∇ 0.027
U 80 | F 163840 | FPS 0681 | D 249 | rR:μσmM 0.90 0.03 0.80 0.96 | F:μσmM 34.8 11.4 16.0 72.0 | H 1.435 | V 0.759 | pL 0.008 | vL 0.002 | ∇ 0.051
Status saved
U 80 | F 163840 | FPS 0679 | D 251 | rR:μσmM 0.91 0.03 0.82 0.96 | F:μσmM 34.0 9.8 16.0 64.0 | H 1.432 | V 0.753 | pL -0.001 | vL 0.002 | ∇ 0.025
Status saved
U 81 | F 165888 | FPS 0680 | D 252 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 33.6 8.9 19.0 56.0 | H 1.444 | V 0.752 | pL -0.005 | vL 0.002 | ∇ 0.037
U 81 | F 165888 | FPS 0678 | D 254 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 32.3 9.3 17.0 67.0 | H 1.414 | V 0.762 | pL -0.014 | vL 0.002 | ∇ 0.029
U 82 | F 167936 | FPS 0681 | D 255 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 31.9 9.7 18.0 68.0 | H 1.424 | V 0.770 | pL -0.012 | vL 0.001 | ∇ 0.026
U 82 | F 167936 | FPS 0674 | D 257 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 28.9 8.2 16.0 61.0 | H 1.367 | V 0.778 | pL -0.021 | vL 0.001 | ∇ 0.031
U 83 | F 169984 | FPS 0678 | D 258 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 30.0 6.0 18.0 46.0 | H 1.477 | V 0.781 | pL -0.009 | vL 0.001 | ∇ 0.034
U 83 | F 169984 | FPS 0677 | D 260 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 30.5 7.3 17.0 54.0 | H 1.419 | V 0.777 | pL -0.005 | vL 0.001 | ∇ 0.024
U 84 | F 172032 | FPS 0681 | D 261 | rR:μσmM 0.90 0.03 0.74 0.94 | F:μσmM 35.4 11.9 20.0 95.0 | H 1.525 | V 0.763 | pL 0.016 | vL 0.001 | ∇ 0.028
U 84 | F 172032 | FPS 0675 | D 263 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 30.5 8.3 17.0 62.0 | H 1.394 | V 0.779 | pL -0.007 | vL 0.001 | ∇ 0.019
U 85 | F 174080 | FPS 0678 | D 264 | rR:μσmM 0.90 0.03 0.78 0.95 | F:μσmM 37.2 12.1 17.0 78.0 | H 1.517 | V 0.756 | pL 0.017 | vL 0.002 | ∇ 0.032
U 85 | F 174080 | FPS 0676 | D 267 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.9 6.4 19.0 51.0 | H 1.454 | V 0.787 | pL -0.004 | vL 0.001 | ∇ 0.026
U 86 | F 176128 | FPS 0676 | D 267 | rR:μσmM 0.90 0.03 0.75 0.94 | F:μσmM 37.4 11.7 20.0 89.0 | H 1.522 | V 0.741 | pL 0.006 | vL 0.002 | ∇ 0.035
U 86 | F 176128 | FPS 0674 | D 270 | rR:μσmM 0.91 0.02 0.85 0.95 | F:μσmM 32.5 8.6 18.0 55.0 | H 1.512 | V 0.773 | pL 0.015 | vL 0.002 | ∇ 0.042
U 87 | F 178176 | FPS 0678 | D 270 | rR:μσmM 0.90 0.03 0.80 0.95 | F:μσmM 37.4 11.1 18.0 71.0 | H 1.519 | V 0.741 | pL 0.001 | vL 0.002 | ∇ 0.031
U 87 | F 178176 | FPS 0676 | D 273 | rR:μσmM 0.89 0.04 0.75 0.95 | F:μσmM 41.2 13.7 19.0 90.0 | H 1.586 | V 0.753 | pL 0.033 | vL 0.002 | ∇ 0.040
U 88 | F 180224 | FPS 0676 | D 273 | rR:μσmM 0.90 0.03 0.79 0.94 | F:μσmM 36.1 11.7 21.0 76.0 | H 1.475 | V 0.743 | pL -0.001 | vL 0.002 | ∇ 0.043
U 88 | F 180224 | FPS 0673 | D 276 | rR:μσmM 0.87 0.04 0.72 0.93 | F:μσmM 45.9 15.7 24.0 102.0 | H 1.648 | V 0.719 | pL 0.036 | vL 0.002 | ∇ 0.038
