/Users/ruoxili/Documents/NRL/rl-starter-files/scripts/train.py --algo ppo --save-interval 10 --model simple33_n1andn3_text --lr 0.001 --procs 8 --text

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='simple33_n1andn3_text', optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=1, text=True, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (word_embedding): Embedding(100, 32)
  (text_rnn): GRU(32, 128, batch_first=True)
  (actor): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 209 | F 428032 | FPS 0635 | D 483 | rR:μσmM 0.71 0.29 0.00 0.93 | F:μσmM 100.4 95.5 24.0 324.0 | H 1.624 | V 0.518 | pL 0.012 | vL 0.011 | ∇ 0.074
U 210 | F 430080 | FPS 0568 | D 487 | rR:μσmM 0.88 0.06 0.64 0.93 | F:μσmM 42.7 19.8 24.0 129.0 | H 1.588 | V 0.571 | pL -0.008 | vL 0.008 | ∇ 0.060
Status saved
U 211 | F 432128 | FPS 0575 | D 490 | rR:μσmM 0.77 0.21 0.14 0.93 | F:μσmM 83.2 74.8 25.0 308.0 | H 1.668 | V 0.516 | pL 0.030 | vL 0.009 | ∇ 0.076
U 212 | F 434176 | FPS 1034 | D 492 | rR:μσmM 0.80 0.16 0.16 0.93 | F:μσmM 72.6 56.8 26.0 303.0 | H 1.657 | V 0.502 | pL -0.002 | vL 0.008 | ∇ 0.064
U 213 | F 436224 | FPS 0971 | D 494 | rR:μσmM 0.78 0.21 0.11 0.94 | F:μσmM 80.4 74.8 21.0 322.0 | H 1.619 | V 0.500 | pL 0.001 | vL 0.010 | ∇ 0.068
U 214 | F 438272 | FPS 1006 | D 496 | rR:μσmM 0.82 0.18 0.00 0.92 | F:μσmM 64.2 57.2 28.0 324.0 | H 1.630 | V 0.500 | pL 0.005 | vL 0.008 | ∇ 0.052
U 215 | F 440320 | FPS 1005 | D 498 | rR:μσmM 0.79 0.22 0.00 0.94 | F:μσmM 74.4 74.7 21.0 324.0 | H 1.627 | V 0.472 | pL 0.008 | vL 0.008 | ∇ 0.066
U 216 | F 442368 | FPS 1032 | D 500 | rR:μσmM 0.76 0.25 0.00 0.93 | F:μσmM 85.2 82.2 26.0 324.0 | H 1.618 | V 0.458 | pL 0.010 | vL 0.008 | ∇ 0.060
U 217 | F 444416 | FPS 0959 | D 502 | rR:μσmM 0.81 0.16 0.16 0.93 | F:μσmM 67.3 56.8 27.0 304.0 | H 1.601 | V 0.459 | pL -0.011 | vL 0.009 | ∇ 0.077
U 218 | F 446464 | FPS 1031 | D 504 | rR:μσmM 0.76 0.25 0.00 0.94 | F:μσmM 82.8 83.1 22.0 324.0 | H 1.622 | V 0.452 | pL 0.007 | vL 0.011 | ∇ 0.087
U 219 | F 448512 | FPS 0983 | D 507 | rR:μσmM 0.82 0.20 0.00 0.92 | F:μσmM 64.0 67.6 28.0 324.0 | H 1.600 | V 0.499 | pL 0.005 | vL 0.009 | ∇ 0.077
U 220 | F 450560 | FPS 1048 | D 508 | rR:μσmM 0.73 0.29 0.00 0.93 | F:μσmM 93.4 97.3 27.0 324.0 | H 1.567 | V 0.509 | pL -0.005 | vL 0.012 | ∇ 0.093
Status saved
U 221 | F 452608 | FPS 1061 | D 510 | rR:μσmM 0.84 0.11 0.34 0.95 | F:μσmM 57.4 41.3 19.0 238.0 | H 1.537 | V 0.508 | pL -0.017 | vL 0.010 | ∇ 0.084
U 222 | F 454656 | FPS 0945 | D 513 | rR:μσmM 0.87 0.08 0.56 0.93 | F:μσmM 46.7 28.1 24.0 160.0 | H 1.560 | V 0.510 | pL -0.011 | vL 0.008 | ∇ 0.071
U 223 | F 456704 | FPS 0899 | D 515 | rR:μσmM 0.80 0.27 0.00 0.95 | F:μσmM 68.3 89.5 17.0 324.0 | H 1.563 | V 0.527 | pL -0.003 | vL 0.011 | ∇ 0.077
U 224 | F 458752 | FPS 0776 | D 518 | rR:μσmM 0.81 0.20 0.00 0.94 | F:μσmM 67.3 68.2 20.0 324.0 | H 1.575 | V 0.515 | pL 0.002 | vL 0.012 | ∇ 0.079
U 225 | F 460800 | FPS 0666 | D 521 | rR:μσmM 0.84 0.17 0.00 0.94 | F:μσmM 56.6 54.7 21.0 324.0 | H 1.525 | V 0.564 | pL -0.013 | vL 0.011 | ∇ 0.095
U 226 | F 462848 | FPS 0996 | D 523 | rR:μσmM 0.85 0.20 0.00 0.95 | F:μσmM 53.1 64.1 18.0 324.0 | H 1.517 | V 0.590 | pL -0.017 | vL 0.011 | ∇ 0.074
U 227 | F 464896 | FPS 0576 | D 526 | rR:μσmM 0.85 0.16 0.00 0.94 | F:μσmM 52.7 52.0 21.0 324.0 | H 1.528 | V 0.554 | pL -0.005 | vL 0.010 | ∇ 0.083
U 228 | F 466944 | FPS 0875 | D 529 | rR:μσmM 0.86 0.11 0.39 0.94 | F:μσmM 50.8 38.8 22.0 220.0 | H 1.546 | V 0.543 | pL 0.000 | vL 0.009 | ∇ 0.067
U 229 | F 468992 | FPS 0582 | D 532 | rR:μσmM 0.78 0.23 0.00 0.93 | F:μσmM 78.4 78.7 24.0 324.0 | H 1.534 | V 0.530 | pL 0.007 | vL 0.012 | ∇ 0.083
U 230 | F 471040 | FPS 0468 | D 536 | rR:μσmM 0.80 0.15 0.42 0.92 | F:μσmM 70.9 53.9 28.0 209.0 | H 1.600 | V 0.523 | pL 0.004 | vL 0.007 | ∇ 0.064
Status saved
U 231 | F 473088 | FPS 0481 | D 541 | rR:μσmM 0.86 0.08 0.54 0.94 | F:μσmM 50.7 28.6 23.0 166.0 | H 1.560 | V 0.566 | pL -0.018 | vL 0.007 | ∇ 0.064
U 232 | F 475136 | FPS 0600 | D 544 | rR:μσmM 0.81 0.22 0.00 0.94 | F:μσmM 67.7 72.5 20.0 324.0 | H 1.536 | V 0.566 | pL 0.004 | vL 0.009 | ∇ 0.075
U 233 | F 477184 | FPS 0616 | D 547 | rR:μσmM 0.89 0.05 0.66 0.94 | F:μσmM 39.5 18.1 22.0 122.0 | H 1.479 | V 0.591 | pL -0.010 | vL 0.008 | ∇ 0.072
U 234 | F 479232 | FPS 0729 | D 550 | rR:μσmM 0.83 0.18 0.00 0.94 | F:μσmM 60.4 60.6 20.0 324.0 | H 1.506 | V 0.600 | pL -0.010 | vL 0.010 | ∇ 0.084
U 235 | F 481280 | FPS 0932 | D 553 | rR:μσmM 0.86 0.15 0.00 0.94 | F:μσmM 51.2 49.6 22.0 324.0 | H 1.546 | V 0.580 | pL -0.002 | vL 0.009 | ∇ 0.064
U 236 | F 483328 | FPS 0811 | D 555 | rR:μσmM 0.85 0.17 0.00 0.94 | F:μσmM 53.4 57.3 21.0 324.0 | H 1.575 | V 0.557 | pL 0.005 | vL 0.009 | ∇ 0.073
U 237 | F 485376 | FPS 0949 | D 557 | rR:μσmM 0.80 0.24 0.00 0.95 | F:μσmM 71.4 79.2 19.0 324.0 | H 1.603 | V 0.546 | pL 0.017 | vL 0.011 | ∇ 0.063
U 238 | F 487424 | FPS 1030 | D 559 | rR:μσmM 0.83 0.13 0.26 0.94 | F:μσmM 60.4 47.7 21.0 265.0 | H 1.563 | V 0.551 | pL 0.018 | vL 0.007 | ∇ 0.058
U 239 | F 489472 | FPS 0616 | D 563 | rR:μσmM 0.79 0.26 0.00 0.94 | F:μσmM 73.7 86.0 20.0 324.0 | H 1.562 | V 0.534 | pL 0.013 | vL 0.012 | ∇ 0.061
U 240 | F 491520 | FPS 0394 | D 568 | rR:μσmM 0.86 0.11 0.41 0.96 | F:μσmM 49.1 39.1 15.0 211.0 | H 1.515 | V 0.578 | pL -0.022 | vL 0.010 | ∇ 0.075
Status saved
U 241 | F 493568 | FPS 0917 | D 570 | rR:μσmM 0.86 0.13 0.19 0.96 | F:μσmM 50.3 47.3 16.0 292.0 | H 1.512 | V 0.604 | pL -0.008 | vL 0.009 | ∇ 0.063
U 242 | F 495616 | FPS 0793 | D 573 | rR:μσmM 0.85 0.13 0.19 0.95 | F:μσmM 54.1 48.6 17.0 292.0 | H 1.559 | V 0.571 | pL 0.014 | vL 0.008 | ∇ 0.072
U 243 | F 497664 | FPS 0431 | D 577 | rR:μσmM 0.84 0.16 0.11 0.95 | F:μσmM 56.6 57.0 19.0 319.0 | H 1.544 | V 0.583 | pL -0.014 | vL 0.009 | ∇ 0.071
U 244 | F 499712 | FPS 0433 | D 582 | rR:μσmM 0.86 0.16 0.00 0.96 | F:μσmM 50.7 51.8 15.0 324.0 | H 1.543 | V 0.611 | pL -0.008 | vL 0.010 | ∇ 0.074
U 245 | F 501760 | FPS 0738 | D 585 | rR:μσmM 0.87 0.10 0.50 0.94 | F:μσmM 47.7 35.4 21.0 180.0 | H 1.523 | V 0.622 | pL 0.010 | vL 0.008 | ∇ 0.055
U 246 | F 503808 | FPS 0961 | D 587 | rR:μσmM 0.84 0.21 0.00 0.95 | F:μσmM 57.5 67.1 17.0 324.0 | H 1.537 | V 0.590 | pL 0.016 | vL 0.008 | ∇ 0.055
U 247 | F 505856 | FPS 0985 | D 589 | rR:μσmM 0.86 0.09 0.50 0.95 | F:μσmM 50.4 33.9 17.0 179.0 | H 1.574 | V 0.571 | pL -0.002 | vL 0.007 | ∇ 0.060
U 248 | F 507904 | FPS 1007 | D 591 | rR:μσmM 0.85 0.17 0.00 0.95 | F:μσmM 53.6 55.6 18.0 324.0 | H 1.580 | V 0.579 | pL 0.001 | vL 0.009 | ∇ 0.073
U 249 | F 509952 | FPS 0991 | D 593 | rR:μσmM 0.81 0.23 0.00 0.95 | F:μσmM 67.8 77.7 19.0 324.0 | H 1.638 | V 0.569 | pL 0.014 | vL 0.012 | ∇ 0.074
U 250 | F 512000 | FPS 0662 | D 596 | rR:μσmM 0.84 0.12 0.42 0.94 | F:μσmM 59.0 43.7 23.0 210.0 | H 1.652 | V 0.563 | pL 0.021 | vL 0.008 | ∇ 0.066
Status saved
U 251 | F 514048 | FPS 0902 | D 599 | rR:μσmM 0.82 0.13 0.37 0.92 | F:μσmM 64.9 47.8 28.0 227.0 | H 1.635 | V 0.562 | pL 0.006 | vL 0.008 | ∇ 0.052
U 252 | F 516096 | FPS 0659 | D 602 | rR:μσmM 0.77 0.21 0.00 0.94 | F:μσmM 82.3 72.8 23.0 324.0 | H 1.651 | V 0.539 | pL 0.028 | vL 0.008 | ∇ 0.068
U 253 | F 518144 | FPS 0850 | D 604 | rR:μσmM 0.86 0.10 0.47 0.94 | F:μσmM 51.1 34.6 20.0 189.0 | H 1.652 | V 0.544 | pL 0.007 | vL 0.007 | ∇ 0.053
U 254 | F 520192 | FPS 0835 | D 607 | rR:μσmM 0.77 0.26 0.00 0.93 | F:μσmM 79.0 84.9 26.0 324.0 | H 1.669 | V 0.519 | pL 0.008 | vL 0.011 | ∇ 0.063
U 255 | F 522240 | FPS 0864 | D 609 | rR:μσmM 0.82 0.19 0.00 0.92 | F:μσmM 64.3 63.9 28.0 324.0 | H 1.610 | V 0.563 | pL -0.006 | vL 0.010 | ∇ 0.053
U 256 | F 524288 | FPS 0384 | D 614 | rR:μσmM 0.85 0.09 0.50 0.94 | F:μσmM 54.0 32.4 23.0 180.0 | H 1.631 | V 0.549 | pL -0.001 | vL 0.006 | ∇ 0.054
U 257 | F 526336 | FPS 0443 | D 619 | rR:μσmM 0.75 0.26 0.00 0.94 | F:μσmM 86.9 84.1 22.0 324.0 | H 1.656 | V 0.528 | pL 0.011 | vL 0.011 | ∇ 0.071
U 258 | F 528384 | FPS 0414 | D 624 | rR:μσmM 0.87 0.06 0.71 0.94 | F:μσmM 47.9 22.7 21.0 105.0 | H 1.646 | V 0.580 | pL -0.005 | vL 0.008 | ∇ 0.054
U 259 | F 530432 | FPS 0543 | D 628 | rR:μσmM 0.81 0.19 0.00 0.94 | F:μσmM 67.6 62.3 23.0 324.0 | H 1.650 | V 0.539 | pL 0.028 | vL 0.007 | ∇ 0.065
U 260 | F 532480 | FPS 0623 | D 631 | rR:μσmM 0.80 0.21 0.00 0.93 | F:μσmM 70.3 69.9 27.0 324.0 | H 1.662 | V 0.513 | pL 0.014 | vL 0.007 | ∇ 0.053
Status saved
U 261 | F 534528 | FPS 0538 | D 635 | rR:μσmM 0.79 0.24 0.00 0.93 | F:μσmM 72.7 78.2 25.0 324.0 | H 1.678 | V 0.473 | pL 0.014 | vL 0.007 | ∇ 0.068
U 262 | F 536576 | FPS 0705 | D 638 | rR:μσmM 0.77 0.26 0.00 0.95 | F:μσmM 78.4 85.8 18.0 324.0 | H 1.611 | V 0.510 | pL -0.007 | vL 0.013 | ∇ 0.069
U 263 | F 538624 | FPS 0902 | D 640 | rR:μσmM 0.84 0.21 0.00 0.94 | F:μσmM 55.6 67.3 23.0 324.0 | H 1.573 | V 0.514 | pL -0.016 | vL 0.010 | ∇ 0.083
U 264 | F 540672 | FPS 0622 | D 643 | rR:μσmM 0.83 0.23 0.00 0.95 | F:μσmM 60.3 76.4 18.0 324.0 | H 1.597 | V 0.469 | pL -0.004 | vL 0.011 | ∇ 0.066
U 265 | F 542720 | FPS 0703 | D 646 | rR:μσmM 0.75 0.29 0.00 0.96 | F:μσmM 85.8 94.4 16.0 324.0 | H 1.604 | V 0.468 | pL 0.007 | vL 0.014 | ∇ 0.075
U 266 | F 544768 | FPS 0845 | D 649 | rR:μσmM 0.85 0.17 0.00 0.95 | F:μσmM 54.0 57.7 18.0 324.0 | H 1.488 | V 0.578 | pL -0.038 | vL 0.013 | ∇ 0.082
U 267 | F 546816 | FPS 0671 | D 652 | rR:μσmM 0.88 0.07 0.66 0.95 | F:μσmM 41.5 25.1 19.0 124.0 | H 1.488 | V 0.609 | pL -0.020 | vL 0.009 | ∇ 0.071
U 268 | F 548864 | FPS 0771 | D 654 | rR:μσmM 0.88 0.15 0.00 0.95 | F:μσmM 43.3 48.7 17.0 324.0 | H 1.544 | V 0.597 | pL -0.004 | vL 0.009 | ∇ 0.058
U 269 | F 550912 | FPS 0572 | D 658 | rR:μσmM 0.85 0.17 0.00 0.94 | F:μσmM 52.1 57.1 21.0 324.0 | H 1.650 | V 0.551 | pL 0.020 | vL 0.008 | ∇ 0.058
U 270 | F 552960 | FPS 0492 | D 662 | rR:μσmM 0.78 0.29 0.00 0.95 | F:μσmM 74.9 93.7 19.0 324.0 | H 1.570 | V 0.579 | pL 0.011 | vL 0.013 | ∇ 0.091
Status saved
U 271 | F 555008 | FPS 0669 | D 665 | rR:μσmM 0.85 0.16 0.15 0.95 | F:μσmM 52.4 58.6 17.0 307.0 | H 1.603 | V 0.556 | pL -0.012 | vL 0.011 | ∇ 0.062
U 272 | F 557056 | FPS 0332 | D 671 | rR:μσmM 0.87 0.10 0.57 0.94 | F:μσmM 45.9 36.0 20.0 154.0 | H 1.617 | V 0.553 | pL -0.003 | vL 0.008 | ∇ 0.069
U 273 | F 559104 | FPS 0376 | D 677 | rR:μσmM 0.80 0.25 0.00 0.95 | F:μσmM 67.7 81.4 17.0 324.0 | H 1.614 | V 0.538 | pL 0.004 | vL 0.010 | ∇ 0.076
U 274 | F 561152 | FPS 0897 | D 679 | rR:μσmM 0.85 0.17 0.00 0.94 | F:μσmM 54.2 55.0 21.0 324.0 | H 1.565 | V 0.579 | pL -0.014 | vL 0.011 | ∇ 0.069
U 275 | F 563200 | FPS 0877 | D 681 | rR:μσmM 0.87 0.09 0.38 0.94 | F:μσmM 45.2 33.4 20.0 225.0 | H 1.608 | V 0.590 | pL -0.000 | vL 0.008 | ∇ 0.058
U 276 | F 565248 | FPS 1012 | D 683 | rR:μσmM 0.79 0.22 0.00 0.94 | F:μσmM 75.4 73.5 23.0 324.0 | H 1.663 | V 0.550 | pL 0.021 | vL 0.009 | ∇ 0.054
U 277 | F 567296 | FPS 1076 | D 685 | rR:μσmM 0.81 0.21 0.00 0.93 | F:μσmM 66.4 71.6 26.0 324.0 | H 1.641 | V 0.518 | pL 0.012 | vL 0.009 | ∇ 0.065
U 278 | F 569344 | FPS 1072 | D 687 | rR:μσmM 0.82 0.21 0.00 0.94 | F:μσmM 64.8 66.8 20.0 324.0 | H 1.589 | V 0.558 | pL -0.010 | vL 0.010 | ∇ 0.067
U 279 | F 571392 | FPS 0737 | D 690 | rR:μσmM 0.86 0.07 0.64 0.96 | F:μσmM 48.7 26.7 15.0 131.0 | H 1.550 | V 0.562 | pL -0.001 | vL 0.007 | ∇ 0.058
U 280 | F 573440 | FPS 0876 | D 692 | rR:μσmM 0.81 0.20 0.00 0.95 | F:μσmM 66.3 68.0 19.0 324.0 | H 1.532 | V 0.589 | pL -0.006 | vL 0.010 | ∇ 0.066
Status saved
U 281 | F 575488 | FPS 0943 | D 695 | rR:μσmM 0.88 0.09 0.43 0.94 | F:μσmM 41.5 32.3 20.0 205.0 | H 1.511 | V 0.592 | pL -0.010 | vL 0.008 | ∇ 0.063
U 282 | F 577536 | FPS 0906 | D 697 | rR:μσmM 0.83 0.18 0.00 0.94 | F:μσmM 58.6 62.2 20.0 324.0 | H 1.519 | V 0.576 | pL -0.003 | vL 0.010 | ∇ 0.064
U 283 | F 579584 | FPS 0928 | D 699 | rR:μσmM 0.86 0.15 0.00 0.94 | F:μσmM 48.4 47.8 21.0 324.0 | H 1.517 | V 0.622 | pL -0.012 | vL 0.008 | ∇ 0.063
U 284 | F 581632 | FPS 0737 | D 702 | rR:μσmM 0.87 0.16 0.00 0.95 | F:μσmM 44.8 51.6 17.0 324.0 | H 1.518 | V 0.607 | pL 0.002 | vL 0.009 | ∇ 0.066
U 285 | F 583680 | FPS 0922 | D 704 | rR:μσmM 0.86 0.12 0.34 0.96 | F:μσmM 49.6 44.8 16.0 238.0 | H 1.550 | V 0.591 | pL -0.000 | vL 0.010 | ∇ 0.060
U 286 | F 585728 | FPS 0777 | D 707 | rR:μσmM 0.84 0.18 0.00 0.95 | F:μσmM 57.0 61.4 18.0 324.0 | H 1.523 | V 0.605 | pL -0.018 | vL 0.010 | ∇ 0.072
U 287 | F 587776 | FPS 0884 | D 709 | rR:μσmM 0.87 0.12 0.24 0.94 | F:μσmM 48.4 42.8 20.0 272.0 | H 1.548 | V 0.614 | pL -0.004 | vL 0.008 | ∇ 0.059
U 288 | F 589824 | FPS 0916 | D 711 | rR:μσmM 0.87 0.06 0.59 0.95 | F:μσmM 45.0 21.7 18.0 147.0 | H 1.580 | V 0.614 | pL -0.004 | vL 0.005 | ∇ 0.051
U 289 | F 591872 | FPS 0946 | D 713 | rR:μσmM 0.83 0.17 0.00 0.94 | F:μσmM 58.4 58.1 20.0 324.0 | H 1.584 | V 0.591 | pL 0.015 | vL 0.008 | ∇ 0.059
U 290 | F 593920 | FPS 0708 | D 716 | rR:μσmM 0.85 0.14 0.21 0.94 | F:μσmM 53.9 51.0 21.0 286.0 | H 1.551 | V 0.599 | pL -0.000 | vL 0.009 | ∇ 0.061
Status saved
U 291 | F 595968 | FPS 0825 | D 719 | rR:μσmM 0.83 0.19 0.00 0.95 | F:μσmM 58.8 65.2 18.0 324.0 | H 1.578 | V 0.573 | pL 0.008 | vL 0.009 | ∇ 0.062
U 292 | F 598016 | FPS 0975 | D 721 | rR:μσmM 0.84 0.17 0.00 0.96 | F:μσmM 56.9 58.1 16.0 324.0 | H 1.528 | V 0.580 | pL -0.004 | vL 0.009 | ∇ 0.061
U 293 | F 600064 | FPS 0985 | D 723 | rR:μσmM 0.87 0.14 0.00 0.95 | F:μσmM 44.8 45.5 18.0 324.0 | H 1.467 | V 0.605 | pL -0.033 | vL 0.009 | ∇ 0.064
U 294 | F 602112 | FPS 0979 | D 725 | rR:μσmM 0.88 0.09 0.38 0.95 | F:μσmM 42.2 33.8 17.0 225.0 | H 1.514 | V 0.606 | pL -0.014 | vL 0.008 | ∇ 0.056
U 295 | F 604160 | FPS 0887 | D 727 | rR:μσmM 0.89 0.10 0.39 0.95 | F:μσmM 41.3 36.0 18.0 218.0 | H 1.565 | V 0.572 | pL 0.017 | vL 0.008 | ∇ 0.065
U 296 | F 606208 | FPS 0866 | D 730 | rR:μσmM 0.82 0.22 0.00 0.95 | F:μσmM 61.6 72.7 17.0 324.0 | H 1.555 | V 0.603 | pL 0.002 | vL 0.012 | ∇ 0.072
U 297 | F 608256 | FPS 0644 | D 733 | rR:μσmM 0.86 0.16 0.00 0.94 | F:μσmM 49.0 52.2 20.0 324.0 | H 1.549 | V 0.610 | pL 0.006 | vL 0.008 | ∇ 0.064
U 298 | F 610304 | FPS 0484 | D 737 | rR:μσmM 0.87 0.07 0.67 0.94 | F:μσmM 46.2 24.1 21.0 118.0 | H 1.545 | V 0.580 | pL 0.007 | vL 0.007 | ∇ 0.055
U 299 | F 612352 | FPS 0818 | D 740 | rR:μσmM 0.84 0.21 0.00 0.94 | F:μσmM 56.3 70.2 20.0 324.0 | H 1.578 | V 0.578 | pL 0.025 | vL 0.010 | ∇ 0.074
U 300 | F 614400 | FPS 0816 | D 742 | rR:μσmM 0.81 0.26 0.00 0.95 | F:μσmM 67.3 83.8 18.0 324.0 | H 1.558 | V 0.570 | pL 0.010 | vL 0.010 | ∇ 0.076
Status saved
U 301 | F 616448 | FPS 0629 | D 746 | rR:μσmM 0.84 0.18 0.00 0.94 | F:μσmM 57.3 59.8 21.0 324.0 | H 1.556 | V 0.566 | pL -0.008 | vL 0.010 | ∇ 0.064
U 302 | F 618496 | FPS 0534 | D 749 | rR:μσmM 0.85 0.13 0.24 0.94 | F:μσmM 55.1 47.0 23.0 272.0 | H 1.530 | V 0.596 | pL -0.023 | vL 0.009 | ∇ 0.061
U 303 | F 620544 | FPS 0588 | D 753 | rR:μσmM 0.84 0.20 0.00 0.94 | F:μσmM 55.1 63.6 21.0 324.0 | H 1.549 | V 0.589 | pL 0.000 | vL 0.008 | ∇ 0.057
U 304 | F 622592 | FPS 0714 | D 756 | rR:μσmM 0.87 0.09 0.45 0.94 | F:μσmM 47.0 31.3 20.0 197.0 | H 1.593 | V 0.587 | pL 0.003 | vL 0.008 | ∇ 0.061
U 305 | F 624640 | FPS 0828 | D 758 | rR:μσmM 0.82 0.22 0.00 0.94 | F:μσmM 63.0 73.7 21.0 324.0 | H 1.546 | V 0.579 | pL 0.001 | vL 0.011 | ∇ 0.072
U 306 | F 626688 | FPS 0859 | D 761 | rR:μσmM 0.86 0.14 0.00 0.95 | F:μσmM 48.2 45.9 19.0 324.0 | H 1.507 | V 0.616 | pL -0.030 | vL 0.009 | ∇ 0.063
