U 57 | F 116736 | FPS 0666 | D 178 | rR:μσmM 0.41 0.35 0.00 0.94 | F:μσmM 200.4 114.1 20.0 324.0 | H 1.843 | V 0.135 | pL -0.023 | vL 0.007 | ∇ 0.102
U 57 | F 116736 | FPS 0671 | D 178 | rR:μσmM 0.91 0.06 0.59 0.96 | F:μσmM 31.7 21.5 15.0 149.0 | H 1.453 | V 0.764 | pL -0.005 | vL 0.003 | ∇ 0.061
U 58 | F 118784 | FPS 0673 | D 181 | rR:μσmM 0.39 0.35 0.00 0.88 | F:μσmM 204.7 109.7 44.0 324.0 | H 1.846 | V 0.166 | pL -0.002 | vL 0.005 | ∇ 0.074
U 58 | F 118784 | FPS 0674 | D 182 | rR:μσmM 0.92 0.03 0.84 0.96 | F:μσmM 30.1 9.5 16.0 58.0 | H 1.386 | V 0.766 | pL -0.014 | vL 0.002 | ∇ 0.043
U 59 | F 120832 | FPS 0665 | D 184 | rR:μσmM 0.49 0.34 0.00 0.86 | F:μσmM 174.0 108.3 49.0 324.0 | H 1.870 | V 0.147 | pL -0.005 | vL 0.006 | ∇ 0.057
U 59 | F 120832 | FPS 0674 | D 185 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 27.8 10.4 16.0 86.0 | H 1.336 | V 0.786 | pL -0.020 | vL 0.002 | ∇ 0.036
U 60 | F 122880 | FPS 0670 | D 188 | rR:μσmM 0.31 0.35 0.00 0.78 | F:μσmM 228.9 109.6 78.0 324.0 | H 1.862 | V 0.166 | pL 0.001 | vL 0.004 | ∇ 0.101
Status saved
U 60 | F 122880 | FPS 0675 | D 188 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 25.8 7.9 14.0 53.0 | H 1.393 | V 0.791 | pL -0.005 | vL 0.002 | ∇ 0.039
Status saved
U 61 | F 124928 | FPS 0672 | D 191 | rR:μσmM 0.50 0.31 0.00 0.88 | F:μσmM 170.4 96.8 42.0 324.0 | H 1.829 | V 0.175 | pL -0.021 | vL 0.006 | ∇ 0.117
U 61 | F 124928 | FPS 0679 | D 191 | rR:μσmM 0.92 0.05 0.54 0.96 | F:μσmM 29.2 18.7 16.0 167.0 | H 1.353 | V 0.792 | pL -0.004 | vL 0.002 | ∇ 0.072
U 62 | F 126976 | FPS 0669 | D 194 | rR:μσmM 0.60 0.25 0.00 0.88 | F:μσmM 142.6 83.1 42.0 324.0 | H 1.856 | V 0.189 | pL -0.003 | vL 0.005 | ∇ 0.082
U 62 | F 126976 | FPS 0676 | D 194 | rR:μσmM 0.93 0.03 0.81 0.96 | F:μσmM 26.9 9.4 16.0 69.0 | H 1.394 | V 0.802 | pL 0.001 | vL 0.002 | ∇ 0.042
U 63 | F 129024 | FPS 0672 | D 197 | rR:μσmM 0.46 0.34 0.00 0.91 | F:μσmM 183.6 108.1 33.0 324.0 | H 1.848 | V 0.173 | pL 0.009 | vL 0.005 | ∇ 0.101
U 63 | F 129024 | FPS 0671 | D 197 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 30.3 11.5 18.0 77.0 | H 1.504 | V 0.786 | pL 0.013 | vL 0.002 | ∇ 0.062
U 64 | F 131072 | FPS 0663 | D 200 | rR:μσmM 0.47 0.36 0.00 0.91 | F:μσmM 177.9 115.5 33.0 324.0 | H 1.849 | V 0.178 | pL 0.000 | vL 0.004 | ∇ 0.048
U 64 | F 131072 | FPS 0677 | D 200 | rR:μσmM 0.91 0.04 0.76 0.95 | F:μσmM 33.0 13.3 18.0 85.0 | H 1.525 | V 0.759 | pL 0.009 | vL 0.002 | ∇ 0.045
U 65 | F 133120 | FPS 0672 | D 203 | rR:μσmM 0.91 0.04 0.76 0.95 | F:μσmM 34.1 15.1 18.0 86.0 | H 1.553 | V 0.731 | pL 0.018 | vL 0.003 | ∇ 0.099
U 65 | F 133120 | FPS 0658 | D 203 | rR:μσmM 0.52 0.35 0.00 0.92 | F:μσmM 167.7 118.1 30.0 324.0 | H 1.842 | V 0.178 | pL -0.008 | vL 0.007 | ∇ 0.072
U 66 | F 135168 | FPS 0672 | D 206 | rR:μσmM 0.89 0.07 0.62 0.95 | F:μσmM 40.5 25.3 19.0 137.0 | H 1.550 | V 0.737 | pL 0.008 | vL 0.003 | ∇ 0.061
U 66 | F 135168 | FPS 0665 | D 206 | rR:μσmM 0.55 0.36 0.00 0.91 | F:μσmM 154.3 115.4 33.0 324.0 | H 1.797 | V 0.213 | pL -0.011 | vL 0.008 | ∇ 0.147
U 67 | F 137216 | FPS 0670 | D 209 | rR:μσmM 0.91 0.04 0.70 0.95 | F:μσmM 34.2 15.4 18.0 108.0 | H 1.510 | V 0.735 | pL 0.005 | vL 0.004 | ∇ 0.064
U 67 | F 137216 | FPS 0671 | D 209 | rR:μσmM 0.69 0.32 0.00 0.92 | F:μσmM 104.9 100.5 28.0 324.0 | H 1.710 | V 0.263 | pL -0.055 | vL 0.009 | ∇ 0.147
U 68 | F 139264 | FPS 0672 | D 212 | rR:μσmM 0.89 0.06 0.60 0.95 | F:μσmM 38.5 22.2 18.0 143.0 | H 1.523 | V 0.740 | pL 0.011 | vL 0.003 | ∇ 0.062
U 68 | F 139264 | FPS 0670 | D 212 | rR:μσmM 0.79 0.24 0.00 0.94 | F:μσmM 73.3 79.0 22.0 324.0 | H 1.656 | V 0.339 | pL -0.072 | vL 0.012 | ∇ 0.090
U 69 | F 141312 | FPS 0674 | D 215 | rR:μσmM 0.91 0.06 0.50 0.96 | F:μσmM 32.8 21.0 16.0 179.0 | H 1.515 | V 0.748 | pL 0.002 | vL 0.003 | ∇ 0.064
U 69 | F 141312 | FPS 0677 | D 215 | rR:μσmM 0.79 0.21 0.00 0.94 | F:μσmM 75.0 72.0 20.0 324.0 | H 1.627 | V 0.387 | pL -0.053 | vL 0.010 | ∇ 0.113
U 70 | F 143360 | FPS 0675 | D 218 | rR:μσmM 0.90 0.05 0.65 0.95 | F:μσmM 35.2 17.0 19.0 126.0 | H 1.456 | V 0.760 | pL -0.006 | vL 0.002 | ∇ 0.037
Status saved
U 70 | F 143360 | FPS 0671 | D 218 | rR:μσmM 0.85 0.12 0.35 0.94 | F:μσmM 54.8 43.3 20.0 233.0 | H 1.617 | V 0.420 | pL -0.058 | vL 0.013 | ∇ 0.115
Status saved
U 71 | F 145408 | FPS 0682 | D 222 | rR:μσmM 0.91 0.03 0.83 0.96 | F:μσmM 30.8 9.2 15.0 62.0 | H 1.403 | V 0.771 | pL -0.015 | vL 0.001 | ∇ 0.055
U 71 | F 145408 | FPS 0674 | D 222 | rR:μσmM 0.81 0.23 0.00 0.95 | F:μσmM 66.1 75.4 17.0 324.0 | H 1.561 | V 0.452 | pL -0.046 | vL 0.012 | ∇ 0.149
U 72 | F 147456 | FPS 0673 | D 225 | rR:μσmM 0.92 0.04 0.77 0.96 | F:μσmM 29.7 12.7 14.0 82.0 | H 1.387 | V 0.773 | pL -0.007 | vL 0.002 | ∇ 0.043
U 72 | F 147456 | FPS 0682 | D 225 | rR:μσmM 0.84 0.18 0.00 0.94 | F:μσmM 56.3 60.3 21.0 324.0 | H 1.510 | V 0.499 | pL -0.044 | vL 0.010 | ∇ 0.118
U 73 | F 149504 | FPS 0678 | D 228 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 27.3 11.0 15.0 74.0 | H 1.364 | V 0.788 | pL -0.009 | vL 0.002 | ∇ 0.039
U 73 | F 149504 | FPS 0676 | D 228 | rR:μσmM 0.90 0.06 0.64 0.95 | F:μσmM 35.7 20.5 17.0 130.0 | H 1.452 | V 0.562 | pL -0.074 | vL 0.010 | ∇ 0.132
U 74 | F 151552 | FPS 0677 | D 231 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 25.8 7.4 15.0 61.0 | H 1.403 | V 0.814 | pL -0.006 | vL 0.001 | ∇ 0.028
U 74 | F 151552 | FPS 0676 | D 231 | rR:μσmM 0.89 0.16 0.00 0.96 | F:μσmM 40.0 54.3 14.0 324.0 | H 1.377 | V 0.658 | pL -0.059 | vL 0.008 | ∇ 0.086
U 75 | F 153600 | FPS 0674 | D 234 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 29.6 11.9 14.0 89.0 | H 1.424 | V 0.795 | pL 0.017 | vL 0.002 | ∇ 0.090
U 75 | F 153600 | FPS 0680 | D 234 | rR:μσmM 0.91 0.12 0.00 0.96 | F:μσmM 32.6 37.8 14.0 324.0 | H 1.383 | V 0.707 | pL -0.024 | vL 0.006 | ∇ 0.069
U 76 | F 155648 | FPS 0672 | D 237 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 29.1 12.3 15.0 89.0 | H 1.440 | V 0.794 | pL 0.015 | vL 0.002 | ∇ 0.043
U 76 | F 155648 | FPS 0679 | D 237 | rR:μσmM 0.92 0.06 0.59 0.96 | F:μσmM 30.3 20.3 16.0 146.0 | H 1.404 | V 0.735 | pL -0.020 | vL 0.004 | ∇ 0.067
U 77 | F 157696 | FPS 0676 | D 240 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 29.7 8.9 14.0 54.0 | H 1.501 | V 0.790 | pL 0.010 | vL 0.001 | ∇ 0.039
U 77 | F 157696 | FPS 0676 | D 240 | rR:μσmM 0.91 0.05 0.64 0.95 | F:μσmM 32.5 18.8 19.0 128.0 | H 1.404 | V 0.703 | pL -0.007 | vL 0.005 | ∇ 0.068
U 78 | F 159744 | FPS 0675 | D 243 | rR:μσmM 0.91 0.03 0.75 0.96 | F:μσmM 30.7 12.2 15.0 90.0 | H 1.445 | V 0.777 | pL 0.011 | vL 0.002 | ∇ 0.043
U 78 | F 159744 | FPS 0670 | D 243 | rR:μσmM 0.92 0.04 0.73 0.96 | F:μσmM 30.1 14.5 15.0 98.0 | H 1.411 | V 0.739 | pL -0.014 | vL 0.003 | ∇ 0.082
U 79 | F 161792 | FPS 0673 | D 246 | rR:μσmM 0.91 0.05 0.66 0.96 | F:μσmM 33.3 18.5 15.0 124.0 | H 1.463 | V 0.752 | pL 0.013 | vL 0.003 | ∇ 0.057
U 79 | F 161792 | FPS 0683 | D 246 | rR:μσmM 0.91 0.11 0.00 0.96 | F:μσmM 31.9 35.2 15.0 324.0 | H 1.325 | V 0.784 | pL -0.006 | vL 0.003 | ∇ 0.040
U 80 | F 163840 | FPS 0675 | D 249 | rR:μσmM 0.91 0.06 0.54 0.96 | F:μσmM 32.1 22.2 15.0 166.0 | H 1.447 | V 0.767 | pL 0.007 | vL 0.003 | ∇ 0.071
U 80 | F 163840 | FPS 0685 | D 249 | rR:μσmM 0.93 0.03 0.75 0.96 | F:μσmM 25.7 9.9 15.0 89.0 | H 1.284 | V 0.801 | pL -0.016 | vL 0.002 | ∇ 0.035
Status saved
Status saved
U 81 | F 165888 | FPS 0674 | D 252 | rR:μσmM 0.92 0.04 0.69 0.96 | F:μσmM 29.6 13.7 15.0 113.0 | H 1.445 | V 0.766 | pL -0.006 | vL 0.003 | ∇ 0.052
U 81 | F 165888 | FPS 0681 | D 252 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 25.8 7.9 16.0 52.0 | H 1.378 | V 0.789 | pL -0.000 | vL 0.002 | ∇ 0.038
U 82 | F 167936 | FPS 0684 | D 255 | rR:μσmM 0.91 0.06 0.46 0.96 | F:μσmM 30.7 21.2 15.0 194.0 | H 1.474 | V 0.795 | pL 0.010 | vL 0.002 | ∇ 0.054
U 82 | F 167936 | FPS 0677 | D 255 | rR:μσmM 0.91 0.04 0.68 0.96 | F:μσmM 31.1 14.6 14.0 114.0 | H 1.439 | V 0.774 | pL -0.007 | vL 0.002 | ∇ 0.038
U 83 | F 169984 | FPS 0683 | D 258 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 30.9 7.9 18.0 57.0 | H 1.480 | V 0.773 | pL 0.007 | vL 0.001 | ∇ 0.033
U 83 | F 169984 | FPS 0679 | D 258 | rR:μσmM 0.92 0.03 0.75 0.95 | F:μσmM 30.4 11.5 17.0 89.0 | H 1.438 | V 0.773 | pL -0.005 | vL 0.002 | ∇ 0.040
U 84 | F 172032 | FPS 0683 | D 261 | rR:μσmM 0.91 0.03 0.85 0.95 | F:μσmM 32.8 9.0 18.0 54.0 | H 1.496 | V 0.738 | pL 0.018 | vL 0.002 | ∇ 0.062
U 84 | F 172032 | FPS 0679 | D 261 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 27.9 9.4 14.0 67.0 | H 1.403 | V 0.779 | pL -0.015 | vL 0.002 | ∇ 0.070
U 85 | F 174080 | FPS 0685 | D 264 | rR:μσmM 0.90 0.08 0.37 0.94 | F:μσmM 36.1 28.0 20.0 227.0 | H 1.483 | V 0.736 | pL -0.006 | vL 0.004 | ∇ 0.083
U 85 | F 174080 | FPS 0674 | D 264 | rR:μσmM 0.92 0.04 0.67 0.96 | F:μσmM 29.1 14.4 16.0 120.0 | H 1.477 | V 0.793 | pL 0.007 | vL 0.002 | ∇ 0.042
U 86 | F 176128 | FPS 0684 | D 267 | rR:μσmM 0.89 0.12 0.00 0.95 | F:μσmM 37.4 39.0 19.0 324.0 | H 1.517 | V 0.736 | pL -0.009 | vL 0.004 | ∇ 0.066
U 86 | F 176128 | FPS 0674 | D 268 | rR:μσmM 0.91 0.04 0.71 0.96 | F:μσmM 31.3 12.8 16.0 103.0 | H 1.530 | V 0.772 | pL 0.019 | vL 0.002 | ∇ 0.068
U 87 | F 178176 | FPS 0682 | D 270 | rR:μσmM 0.91 0.02 0.80 0.94 | F:μσmM 30.7 8.2 21.0 73.0 | H 1.446 | V 0.769 | pL -0.007 | vL 0.003 | ∇ 0.044
U 87 | F 178176 | FPS 0680 | D 271 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 32.2 11.4 17.0 83.0 | H 1.520 | V 0.773 | pL 0.005 | vL 0.001 | ∇ 0.048
U 88 | F 180224 | FPS 0676 | D 273 | rR:μσmM 0.91 0.05 0.57 0.95 | F:μσmM 33.7 19.2 19.0 153.0 | H 1.553 | V 0.732 | pL 0.012 | vL 0.004 | ∇ 0.081
U 88 | F 180224 | FPS 0675 | D 274 | rR:μσmM 0.91 0.03 0.85 0.96 | F:μσmM 31.6 9.3 15.0 54.0 | H 1.511 | V 0.752 | pL 0.003 | vL 0.003 | ∇ 0.073
U 89 | F 182272 | FPS 0683 | D 276 | rR:μσmM 0.89 0.09 0.32 0.95 | F:μσmM 37.9 33.4 19.0 244.0 | H 1.530 | V 0.738 | pL 0.004 | vL 0.005 | ∇ 0.055
U 89 | F 182272 | FPS 0675 | D 277 | rR:μσmM 0.90 0.05 0.60 0.96 | F:μσmM 35.5 19.6 16.0 145.0 | H 1.490 | V 0.750 | pL -0.009 | vL 0.003 | ∇ 0.051
U 90 | F 184320 | FPS 0682 | D 279 | rR:μσmM 0.89 0.09 0.26 0.95 | F:μσmM 40.3 33.4 17.0 265.0 | H 1.583 | V 0.731 | pL 0.018 | vL 0.005 | ∇ 0.071
Status saved
U 90 | F 184320 | FPS 0676 | D 280 | rR:μσmM 0.91 0.04 0.71 0.96 | F:μσmM 31.4 13.7 16.0 106.0 | H 1.437 | V 0.771 | pL -0.007 | vL 0.003 | ∇ 0.074
Status saved
U 91 | F 186368 | FPS 0684 | D 282 | rR:μσmM 0.88 0.06 0.57 0.96 | F:μσmM 41.7 22.0 16.0 154.0 | H 1.519 | V 0.735 | pL 0.018 | vL 0.003 | ∇ 0.071
U 91 | F 186368 | FPS 0678 | D 283 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 28.6 7.6 17.0 65.0 | H 1.445 | V 0.790 | pL -0.016 | vL 0.002 | ∇ 0.056
U 92 | F 188416 | FPS 0683 | D 285 | rR:μσmM 0.91 0.03 0.78 0.96 | F:μσmM 33.0 11.3 16.0 79.0 | H 1.499 | V 0.745 | pL -0.013 | vL 0.003 | ∇ 0.067
U 92 | F 188416 | FPS 0677 | D 286 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.6 6.3 16.0 51.0 | H 1.464 | V 0.792 | pL -0.006 | vL 0.001 | ∇ 0.027
U 93 | F 190464 | FPS 0686 | D 288 | rR:μσmM 0.90 0.04 0.73 0.96 | F:μσmM 34.4 13.1 15.0 99.0 | H 1.432 | V 0.750 | pL -0.003 | vL 0.002 | ∇ 0.037
U 93 | F 190464 | FPS 0673 | D 289 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 30.0 11.2 16.0 76.0 | H 1.428 | V 0.779 | pL 0.008 | vL 0.002 | ∇ 0.036
U 94 | F 192512 | FPS 0677 | D 291 | rR:μσmM 0.91 0.04 0.81 0.96 | F:μσmM 33.8 13.2 16.0 70.0 | H 1.381 | V 0.752 | pL -0.007 | vL 0.002 | ∇ 0.038
U 94 | F 192512 | FPS 0677 | D 292 | rR:μσmM 0.92 0.03 0.70 0.95 | F:μσmM 28.9 11.8 17.0 108.0 | H 1.388 | V 0.792 | pL -0.008 | vL 0.002 | ∇ 0.041
U 95 | F 194560 | FPS 0684 | D 295 | rR:μσmM 0.92 0.04 0.70 0.95 | F:μσmM 30.0 13.5 17.0 109.0 | H 1.387 | V 0.763 | pL -0.010 | vL 0.003 | ∇ 0.048
U 95 | F 194560 | FPS 0675 | D 295 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 26.3 7.1 15.0 65.0 | H 1.418 | V 0.808 | pL -0.008 | vL 0.001 | ∇ 0.027
U 96 | F 196608 | FPS 0685 | D 298 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 28.0 9.3 15.0 61.0 | H 1.306 | V 0.780 | pL -0.020 | vL 0.002 | ∇ 0.041
U 96 | F 196608 | FPS 0677 | D 298 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.1 6.5 16.0 52.0 | H 1.426 | V 0.801 | pL 0.003 | vL 0.001 | ∇ 0.047
