U 57 | F 116736 | FPS 0671 | D 178 | rR:μσmM 0.74 0.34 0.00 0.94 | F:μσmM 88.9 108.0 23.0 324.0 | H 1.664 | V 0.337 | pL -0.017 | vL 0.002 | ∇ 0.047
U 57 | F 116736 | FPS 0677 | D 181 | rR:μσmM 0.90 0.05 0.72 0.95 | F:μσmM 35.1 18.5 18.0 100.0 | H 1.463 | V 0.717 | pL 0.009 | vL 0.005 | ∇ 0.048
U 58 | F 118784 | FPS 0677 | D 181 | rR:μσmM 0.87 0.16 0.00 0.94 | F:μσmM 44.8 52.8 21.0 324.0 | H 1.622 | V 0.368 | pL -0.023 | vL 0.002 | ∇ 0.054
U 58 | F 118784 | FPS 0682 | D 184 | rR:μσmM 0.90 0.10 0.14 0.96 | F:μσmM 36.0 37.4 16.0 310.0 | H 1.358 | V 0.744 | pL -0.011 | vL 0.005 | ∇ 0.045
U 59 | F 120832 | FPS 0677 | D 185 | rR:μσmM 0.87 0.21 0.00 0.95 | F:μσmM 45.1 66.6 19.0 324.0 | H 1.599 | V 0.397 | pL -0.019 | vL 0.001 | ∇ 0.058
U 59 | F 120832 | FPS 0686 | D 187 | rR:μσmM 0.91 0.04 0.65 0.95 | F:μσmM 30.8 14.6 17.0 127.0 | H 1.333 | V 0.774 | pL -0.018 | vL 0.002 | ∇ 0.034
U 60 | F 122880 | FPS 0675 | D 188 | rR:μσmM 0.78 0.32 0.00 0.96 | F:μσmM 73.6 104.5 16.0 324.0 | H 1.640 | V 0.405 | pL -0.008 | vL 0.001 | ∇ 0.026
Status saved
U 60 | F 122880 | FPS 0682 | D 190 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 27.8 8.8 15.0 61.0 | H 1.338 | V 0.785 | pL -0.011 | vL 0.002 | ∇ 0.030
Status saved
U 61 | F 124928 | FPS 0677 | D 191 | rR:μσmM 0.88 0.17 0.00 0.95 | F:μσmM 41.7 55.8 17.0 324.0 | H 1.623 | V 0.414 | pL -0.002 | vL 0.001 | ∇ 0.029
U 61 | F 124928 | FPS 0680 | D 193 | rR:μσmM 0.91 0.05 0.58 0.96 | F:μσmM 31.3 18.0 15.0 151.0 | H 1.391 | V 0.769 | pL 0.009 | vL 0.003 | ∇ 0.049
U 62 | F 126976 | FPS 0679 | D 194 | rR:μσmM 0.84 0.22 0.00 0.94 | F:μσmM 55.3 71.9 20.0 324.0 | H 1.704 | V 0.401 | pL 0.003 | vL 0.002 | ∇ 0.043
U 62 | F 126976 | FPS 0680 | D 196 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 27.6 8.9 16.0 67.0 | H 1.366 | V 0.767 | pL -0.008 | vL 0.003 | ∇ 0.038
U 63 | F 129024 | FPS 0677 | D 197 | rR:μσmM 0.79 0.29 0.00 0.94 | F:μσmM 70.7 94.5 21.0 324.0 | H 1.729 | V 0.416 | pL 0.011 | vL 0.002 | ∇ 0.032
U 63 | F 129024 | FPS 0681 | D 199 | rR:μσmM 0.91 0.06 0.50 0.95 | F:μσmM 31.4 20.2 18.0 180.0 | H 1.381 | V 0.770 | pL 0.002 | vL 0.003 | ∇ 0.036
U 64 | F 131072 | FPS 0677 | D 200 | rR:μσmM 0.87 0.14 0.16 0.95 | F:μσmM 45.4 49.5 18.0 304.0 | H 1.735 | V 0.396 | pL 0.009 | vL 0.001 | ∇ 0.017
U 64 | F 131072 | FPS 0681 | D 202 | rR:μσmM 0.91 0.05 0.66 0.96 | F:μσmM 32.0 17.1 15.0 123.0 | H 1.432 | V 0.752 | pL 0.005 | vL 0.003 | ∇ 0.044
U 65 | F 133120 | FPS 0672 | D 203 | rR:μσmM 0.72 0.33 0.00 0.93 | F:μσmM 93.2 107.1 24.0 324.0 | H 1.757 | V 0.382 | pL 0.012 | vL 0.002 | ∇ 0.039
U 65 | F 133120 | FPS 0682 | D 205 | rR:μσmM 0.90 0.07 0.47 0.95 | F:μσmM 34.9 23.7 17.0 189.0 | H 1.430 | V 0.758 | pL -0.004 | vL 0.003 | ∇ 0.033
U 66 | F 135168 | FPS 0679 | D 206 | rR:μσmM 0.79 0.27 0.00 0.94 | F:μσmM 71.1 86.8 22.0 324.0 | H 1.730 | V 0.389 | pL -0.003 | vL 0.002 | ∇ 0.037
U 66 | F 135168 | FPS 0680 | D 208 | rR:μσmM 0.91 0.03 0.76 0.95 | F:μσmM 31.9 10.0 19.0 88.0 | H 1.415 | V 0.766 | pL -0.006 | vL 0.002 | ∇ 0.034
U 67 | F 137216 | FPS 0677 | D 209 | rR:μσmM 0.82 0.19 0.00 0.93 | F:μσmM 65.2 64.1 24.0 324.0 | H 1.721 | V 0.382 | pL -0.003 | vL 0.003 | ∇ 0.033
U 67 | F 137216 | FPS 0682 | D 211 | rR:μσmM 0.91 0.04 0.69 0.95 | F:μσmM 32.6 14.5 17.0 113.0 | H 1.444 | V 0.754 | pL 0.002 | vL 0.003 | ∇ 0.031
U 68 | F 139264 | FPS 0673 | D 213 | rR:μσmM 0.79 0.26 0.00 0.94 | F:μσmM 73.1 84.8 21.0 324.0 | H 1.667 | V 0.428 | pL -0.015 | vL 0.005 | ∇ 0.049
U 68 | F 139264 | FPS 0681 | D 215 | rR:μσmM 0.90 0.05 0.64 0.95 | F:μσmM 35.8 17.7 18.0 128.0 | H 1.467 | V 0.736 | pL 0.007 | vL 0.003 | ∇ 0.051
U 69 | F 141312 | FPS 0674 | D 216 | rR:μσmM 0.82 0.22 0.00 0.96 | F:μσmM 62.8 72.2 16.0 324.0 | H 1.662 | V 0.427 | pL -0.016 | vL 0.005 | ∇ 0.040
U 69 | F 141312 | FPS 0679 | D 218 | rR:μσmM 0.90 0.05 0.72 0.94 | F:μσmM 37.5 17.1 20.0 100.0 | H 1.448 | V 0.734 | pL -0.002 | vL 0.003 | ∇ 0.054
U 70 | F 143360 | FPS 0674 | D 219 | rR:μσmM 0.88 0.09 0.47 0.95 | F:μσmM 42.5 34.1 17.0 190.0 | H 1.637 | V 0.459 | pL -0.018 | vL 0.004 | ∇ 0.037
Status saved
U 70 | F 143360 | FPS 0681 | D 221 | rR:μσmM 0.91 0.04 0.74 0.96 | F:μσmM 32.3 13.8 15.0 92.0 | H 1.402 | V 0.743 | pL -0.007 | vL 0.003 | ∇ 0.039
Status saved
U 71 | F 145408 | FPS 0675 | D 222 | rR:μσmM 0.80 0.29 0.00 0.95 | F:μσmM 69.0 92.5 19.0 324.0 | H 1.666 | V 0.443 | pL 0.003 | vL 0.004 | ∇ 0.058
U 71 | F 145408 | FPS 0686 | D 224 | rR:μσmM 0.91 0.04 0.65 0.96 | F:μσmM 32.9 15.6 16.0 126.0 | H 1.353 | V 0.768 | pL -0.015 | vL 0.002 | ∇ 0.047
U 72 | F 147456 | FPS 0677 | D 225 | rR:μσmM 0.84 0.18 0.00 0.95 | F:μσmM 55.5 61.6 17.0 324.0 | H 1.695 | V 0.446 | pL -0.003 | vL 0.005 | ∇ 0.057
U 72 | F 147456 | FPS 0678 | D 227 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.0 7.6 15.0 57.0 | H 1.344 | V 0.781 | pL -0.011 | vL 0.002 | ∇ 0.039
U 73 | F 149504 | FPS 0675 | D 228 | rR:μσmM 0.84 0.22 0.00 0.95 | F:μσmM 57.2 70.2 18.0 324.0 | H 1.683 | V 0.456 | pL 0.003 | vL 0.004 | ∇ 0.052
U 73 | F 149504 | FPS 0679 | D 230 | rR:μσmM 0.92 0.03 0.74 0.96 | F:μσmM 28.8 12.6 16.0 95.0 | H 1.368 | V 0.785 | pL -0.011 | vL 0.003 | ∇ 0.038
U 74 | F 151552 | FPS 0672 | D 231 | rR:μσmM 0.82 0.23 0.00 0.95 | F:μσmM 62.9 75.9 19.0 324.0 | H 1.665 | V 0.479 | pL -0.009 | vL 0.006 | ∇ 0.066
U 74 | F 151552 | FPS 0682 | D 233 | rR:μσmM 0.92 0.03 0.78 0.95 | F:μσmM 30.5 10.9 18.0 80.0 | H 1.420 | V 0.782 | pL 0.004 | vL 0.002 | ∇ 0.036
U 75 | F 153600 | FPS 0676 | D 234 | rR:μσmM 0.81 0.22 0.00 0.95 | F:μσmM 65.7 76.0 19.0 324.0 | H 1.646 | V 0.506 | pL -0.007 | vL 0.009 | ∇ 0.093
U 75 | F 153600 | FPS 0681 | D 236 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 30.2 11.2 19.0 74.0 | H 1.385 | V 0.779 | pL 0.005 | vL 0.002 | ∇ 0.038
U 76 | F 155648 | FPS 0676 | D 237 | rR:μσmM 0.84 0.17 0.00 0.94 | F:μσmM 55.8 54.8 22.0 324.0 | H 1.622 | V 0.520 | pL -0.010 | vL 0.007 | ∇ 0.088
U 76 | F 155648 | FPS 0682 | D 239 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 29.6 8.9 16.0 65.0 | H 1.497 | V 0.796 | pL -0.002 | vL 0.001 | ∇ 0.032
U 77 | F 157696 | FPS 0677 | D 240 | rR:μσmM 0.87 0.11 0.41 0.95 | F:μσmM 48.0 41.2 18.0 214.0 | H 1.601 | V 0.546 | pL -0.011 | vL 0.004 | ∇ 0.049
U 77 | F 157696 | FPS 0678 | D 242 | rR:μσmM 0.90 0.04 0.77 0.94 | F:μσmM 34.4 13.7 20.0 84.0 | H 1.548 | V 0.759 | pL 0.023 | vL 0.002 | ∇ 0.050
U 78 | F 159744 | FPS 0677 | D 244 | rR:μσmM 0.85 0.14 0.34 0.93 | F:μσmM 54.0 48.7 24.0 239.0 | H 1.629 | V 0.543 | pL -0.001 | vL 0.004 | ∇ 0.053
U 78 | F 159744 | FPS 0681 | D 245 | rR:μσmM 0.90 0.05 0.58 0.96 | F:μσmM 36.6 19.1 15.0 150.0 | H 1.557 | V 0.753 | pL 0.018 | vL 0.002 | ∇ 0.032
U 79 | F 161792 | FPS 0678 | D 247 | rR:μσmM 0.86 0.16 0.22 0.95 | F:μσmM 51.7 56.8 18.0 281.0 | H 1.545 | V 0.583 | pL -0.019 | vL 0.008 | ∇ 0.081
U 79 | F 161792 | FPS 0681 | D 249 | rR:μσmM 0.89 0.04 0.74 0.94 | F:μσmM 40.5 15.9 20.0 93.0 | H 1.549 | V 0.732 | pL 0.017 | vL 0.002 | ∇ 0.035
U 80 | F 163840 | FPS 0677 | D 250 | rR:μσmM 0.89 0.07 0.55 0.95 | F:μσmM 40.8 26.4 19.0 161.0 | H 1.589 | V 0.533 | pL 0.006 | vL 0.005 | ∇ 0.063
Status saved
U 80 | F 163840 | FPS 0678 | D 252 | rR:μσmM 0.88 0.05 0.69 0.94 | F:μσmM 43.1 16.8 20.0 112.0 | H 1.532 | V 0.713 | pL 0.010 | vL 0.003 | ∇ 0.032
Status saved
U 81 | F 165888 | FPS 0677 | D 253 | rR:μσmM 0.84 0.21 0.00 0.94 | F:μσmM 54.4 67.9 20.0 324.0 | H 1.553 | V 0.569 | pL -0.001 | vL 0.006 | ∇ 0.074
U 81 | F 165888 | FPS 0683 | D 255 | rR:μσmM 0.89 0.04 0.74 0.95 | F:μσmM 37.9 14.8 18.0 93.0 | H 1.478 | V 0.721 | pL -0.010 | vL 0.003 | ∇ 0.035
U 82 | F 167936 | FPS 0679 | D 256 | rR:μσmM 0.87 0.13 0.22 0.96 | F:μσmM 45.1 45.6 16.0 280.0 | H 1.518 | V 0.583 | pL -0.015 | vL 0.006 | ∇ 0.063
U 82 | F 167936 | FPS 0681 | D 258 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 33.4 10.2 18.0 70.0 | H 1.491 | V 0.729 | pL -0.005 | vL 0.003 | ∇ 0.044
U 83 | F 169984 | FPS 0679 | D 259 | rR:μσmM 0.86 0.15 0.00 0.95 | F:μσmM 48.7 48.4 17.0 324.0 | H 1.528 | V 0.605 | pL -0.015 | vL 0.008 | ∇ 0.111
U 83 | F 169984 | FPS 0683 | D 261 | rR:μσmM 0.90 0.05 0.70 0.96 | F:μσmM 35.5 18.4 16.0 107.0 | H 1.461 | V 0.746 | pL -0.009 | vL 0.003 | ∇ 0.046
U 84 | F 172032 | FPS 0678 | D 262 | rR:μσmM 0.88 0.08 0.64 0.94 | F:μσmM 44.6 28.0 20.0 128.0 | H 1.529 | V 0.617 | pL -0.010 | vL 0.006 | ∇ 0.071
U 84 | F 172032 | FPS 0684 | D 264 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 32.2 10.7 17.0 58.0 | H 1.410 | V 0.765 | pL -0.005 | vL 0.002 | ∇ 0.031
U 85 | F 174080 | FPS 0681 | D 265 | rR:μσmM 0.87 0.08 0.65 0.94 | F:μσmM 46.8 27.7 20.0 125.0 | H 1.552 | V 0.662 | pL -0.013 | vL 0.005 | ∇ 0.049
U 85 | F 174080 | FPS 0682 | D 267 | rR:μσmM 0.92 0.03 0.77 0.95 | F:μσmM 30.0 11.0 18.0 84.0 | H 1.445 | V 0.778 | pL -0.010 | vL 0.002 | ∇ 0.036
U 86 | F 176128 | FPS 0684 | D 268 | rR:μσmM 0.88 0.04 0.74 0.93 | F:μσmM 41.8 15.0 24.0 94.0 | H 1.536 | V 0.693 | pL 0.005 | vL 0.004 | ∇ 0.055
U 86 | F 176128 | FPS 0679 | D 270 | rR:μσmM 0.91 0.03 0.82 0.96 | F:μσmM 31.0 10.0 16.0 66.0 | H 1.467 | V 0.771 | pL -0.004 | vL 0.002 | ∇ 0.025
U 87 | F 178176 | FPS 0681 | D 271 | rR:μσmM 0.85 0.07 0.65 0.94 | F:μσmM 53.3 24.0 21.0 127.0 | H 1.539 | V 0.647 | pL 0.020 | vL 0.004 | ∇ 0.050
U 87 | F 178176 | FPS 0682 | D 273 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 31.3 11.0 16.0 69.0 | H 1.434 | V 0.759 | pL 0.007 | vL 0.003 | ∇ 0.042
U 88 | F 180224 | FPS 0680 | D 274 | rR:μσmM 0.88 0.05 0.70 0.94 | F:μσmM 43.6 18.5 20.0 107.0 | H 1.498 | V 0.669 | pL -0.026 | vL 0.004 | ∇ 0.077
U 88 | F 180224 | FPS 0678 | D 276 | rR:μσmM 0.92 0.03 0.75 0.95 | F:μσmM 29.3 11.9 19.0 91.0 | H 1.458 | V 0.774 | pL -0.001 | vL 0.002 | ∇ 0.035
